j10i9j9j7i8l11j8k8j11j12l9k10k12h7k7g8i10l13h10e10f9g10i7g9g11g5k9l10i11h12, -1
j10i9k9h12l8m7h10f10i10k10g11l7k7i5f12e13k5n10k6k8k3k4e11n7m6p7o7n8n9o9p10p8q7m11l12p5p6q8o8o6q4, -1
j10i9i10g10h9l10k12j11k9k11m9l11i11l8l9n9h12g13h10h11j12i12, -1
j10i9i10h10g11j9k10l9k9k7l10m10k11k12h12i11i13j12, -1
j10i9j8j7j9j12i8h7i7l10h8g8g5h6g9f10k8l8l7m6i10h11h10g10f9f8i5i6h5j5k4j6g6l6k6j3j4m9k11k7n10m7, -1
j10i9j8i7i8j7j9k8k10h7g7k7l7k5k6h5i6h8h6, -1
j10i9j8j9k9i7i10i8k10l10h10g10k12k11h12i11h9h11, -1
j10i9i10g10h9h10j11g8g11j8k12l13j13j12m10l11i11h11k9h12, -1
j10i9j9j12i11k9h12l10j8j7f14g13i13i12k8g11l8m8m6l7i8h8k10l11g10l12l13k12m12n9o10, -1
j10i9k9h12l8m7l6h10k7f12g11h11h9h14h13g13i15d10e11f14e15g12i12f13f15, -1
j10i9j9j11i11j8k9h12g11l8i8h10h7k10h13l6k7l9l7, -1
j10i9k9h12m7l8l6j4k7j8l7n7i7j7k8k10m6n5k6k5, -1
j10i9j9i10j7j8i11h10g11l8i8l11h7g6g10f11g13g12, -1
j10i9h10i10j9i11i8i12i13j13j7j8h7k10h9k6, -1
j10i9h10j9i10g10g9k9l9i11k10l10m8j11m11l11o6n7m10m9k11k8o7o8l12n5m13n14m12m14o12n12n11p13k13n10l13j13, -1
j10i9h10j9g9i11h9i8i10k10l11g6h7h8g10f10g8f7, -1
j10i9k9l8i11j8k8g13g11l6k7k10k5k6l9i6j6l7i7h8h11f11g7n9m8l4l5m10j11k11j5i5m5n5j7h7j3j4m6k4, -1
j10i9k9i11k7i7k8k6i8h8k10k11m10l10l9n11j7i6j9j8, -1
j10i9j9j12i11j8k9h12k7l8i12k8m8l9l11i8h8i6j7, -1
j10i9i10l10g10h10h9i8g11g8j8l13j9j7g12g13, -1
j10i9h10k9k10i10j9i8i11j12h12l10i7i13k11h11m11j11l12j13l13j14j15h9g8g10f11, -1
j10i9h10k9g9j9l9i11i12k10k8i8l11g6h7i7i10i6i5h6j6, -1
j10i9h10h9k9i11g10i10i12h11j11j9k8k10i8j8g9j6j7i6g6g8e6g11g12h7j5k6l6f9e10e11f11d9d6f6h12j12f8e7d10f10, -1
j10i9j8i8i11j9i7k9h9k10l11k12k11j11l9l10i12h7g6m10o10m11m8n12o13m12m13, -1
j10i9k9m7i11h12j12k13j11j9j13j14l11k11k12i14m10n9l12m12l10l13, -1
j10i9i10g10k10l10j9j7k8h11m6l7i8l11h7g6j11j12g8h9j8h8l8m8k9k11, -1
j10i9h10h9g9g10i10j7i8m10k10l10j9l11j12i11, -1
j10i9j8i7i10h10h8j12j9j7k8h11, -1
j10i9i10l10k9l8g10h10l7k7j8j9m9g9i7l9g5h6i11i5h9i8l11j11g7j6h4g6h7, -1
j10i9j9j7j8i8g10i10i7k9i11j11l5f7f4g8h9h8c4f6f8g7e5g5g6e7h4, -1
j10i9h10k9j9j7i10g10k10l10j11j12h9k12h7h8, -1
j10i9h10h9k9i10j11j9i7l7k8k6j8h6l8m8, -1
j10i9j9j12h10l10m9j7k9l8l7i10h12i8i11g13l9n9k11h11i7k6h9j8k8k10m10n11f8m11m6n5g9e7m7m8n7o7l5k4o8p9, -1
j10i9j9j7j12j11i10h10m10l7k7f12g11l10k8k6g12h11h9l5m4j5i4m8n9j6j4h6i6l9l8, -1
j10i9j8i8j7j9i7g9h9l7h6k9h7g7, -1
j10i9h10i10i12i11i7l7h11j13f9h8h9h12j7g10g7h7h6j8i5j4e9f8g9d9i6i4g6f6g4h5g5, -1
j10i9h10i11k10i10i12l9i8m10j7j9k9k8h11h9j11l8l7j13k7i7m7n7m8k12l11f9g9o10h13g14h12h14m5m6j5k6l6n4j4j6, -1
j10i9k9j8k7h10g11k8g8i11i8j12g9g10i10j11l11l14k13f10k10j9m10l10k12k11, -1
j10i9i10k10k8j8l6g11h10g10g9h11j11j12h9k12i12e11f11e9e7f8h6f10d8i13h12k11k13, -1
j10i9h10i11i10g10h9g8k10l10h11h8h13h12j9k8g12f13j11j12, -1
j10i9j8j9h9h7k10l9i10h10l10m10k9i7k12j11, -1
j10i9i10j9k9m7k10h10l10m10k12k11j11l13g8h9j8i7m11n12i12l9h12i11, -1
j10i9h10i10i11j12h12k9g13f14h14h9j9j7f12e11i15j16g12e12g11g14h11h13, -1
j10i9j9j12i10h10j8j7k8l7h11g12i8l8g8h8k10l11g6h7l10m10h9f7k12j11, -1
j10i9h10k9g9j12l10i11i7k10k7k11k12j9l9l11m12, -1
j10i9j8j9l9h9g9i8i11g10j7k10l11l8h12g13m10k8k12n9j12h10, -1
j10i9j9j11i8k10j8m8l9k9j7j6k8m10, -1
j10i9i10j9k10h10k9h12l10m10l8m7j8i7k8i8, -1
j10i9j8k9k8l9j9j7j11j12i8l8g8h8i10h11, -1
j10i9j9j11j8i10g8i11i8h8j6j7g6h7h6i6g5g7, -1
j10i9i10g10j9j7g12h11h10j11k10l10i11k9g9j12i12i7j8l7k7i8h9i6i5l9k8, -1
j10i9k9m7i11h12j8i7j12i8i6j7h7g9h9k6g8f9j11j9, -1
j10i9j9j7j12j11i11l8h10k13f8g9i10k10f10g10h12g13g12h11, -1
j10i9i10h10j9l7j7j8k7h7l10h11h9k6k10m10l11m12j11k12l9m8, -1
j10i9j9j11i10h10l7k8h11g11f12k7j8g12j6j7m10k6k5k10k9i7l9l8m9n9g10m8i12j13g13n8o8n11n10o10l5m12l13p11q12h7, -1
j10i9k9i11k7i10i8i12i13k11k8k6j8l8g8h8i7l10j7j9, -1
j10i9h10h9g9j9i11f8i10k10g10f10g8g7k9l8j12k13h12g13g12g11, -1
j10i9j8i8i11k9i6k6h9j9k10l9m9m10j7h7h10i10h11h12k11j11j12l10, -1
j10i9i10k10h10g10k9h12g9e7h7l8j12i11j11j13h9h8, -1
j10i9j8j9l9k8k9i11i10l10k10m8m9k11h10g10n9o9j11l8i12h13g8h9f9j12f11i8d11e10f10f12f8f7d8e8g11e9, -1
j10i9i10h10k7f12g11j9h9j11k10l10k9k8h12i11k13f10k11k12f11g10e10l7l12l13m13n14e11d11j14i15n10m11i13k15h13g12e13e12h15h14, -1
j10i9h10i10i8g8j11i11j12j13i12j9h13g14h12g12, -1
j10i9j8j9i8l8l9k8m6m8i10k9o8k7k6l5n6l6h9i5j6k10k11l4l7l2l3j4k3k5j5, -1
j10i9k9j8l6i11l8i8i10h10g11h8g8h9h11g9j12, -1
j10i9h10i11k10i10i8j9i12h11g12k8l7h9k9j11k11, -1
j10i9j9j12h10h12j7j8i10g10k10l10h7i8i7k7f7g7h9h8, -1
j10i9i10h10f12h9k9i11g9h12h11g11j9g12k8l7j8j7j11j12i7l10h8f10, -1
j10i9k9i11i7j8k7i10i12j7j6k6h8g9h9h10f8g11f12j12k13h11j11g12f13, -1
j10i9j8i7i8k8k9l8j7j9l10j6k6l5l7k5h8i5k7, -1
j10i9k9m7k7h12m9l8k8k6k10k11l9n9m10n11, -1
j10i9j9i10j11j12i11j8l11k11k10m12h7i8l8k9l9m8, -1
j10i9j8i7j9j7i8m7j11j12k8l8g8h8h7k10g6f5h11i10f9i6d11e10g10i12g9g7g11g12, -1
j10i9j9j11k10i10l11i8i7i11i12g8h9g11h11j8h8, -1
j10i9i10h10j8k9k10h9j9j7j11j12m10l10m8l9k8h11, -1
j10i9i10l10h10g10h11l7j9g12h9h8j11j12, -1
j10i9j8i7j7j9i10i8h9i6i5h7g6g8j5k10l11j6h8f9e10k5f7e8l9l6k6m7j4l7l4g10h11o7n7k8g7h6i4k4h3g2, -1
j10i9k9m7i11h12j8m11j11j9h11g11k11l11k10k8k12k13i10h10, -1
j10i9j8j7i7j9g5h6h9i10k8k9i8l8l9f8i6i5g7g8d8h11f6e7f11e5f13d6c5g3f4g10e8i12j13f12i13g9h10g12g11, -1
j10i9h10i11h9h12i10g10k10l10h7h8j11g8j9j12, -1
j10i9h10i10j9j11i12k12h9i8i7l13m14h12j8l10j6j7h8k5, -1
j10i9j8j9i8k8m6h9g9i10h11h8g8i11g7g6g10g11i12f9h7f7f10k9l9k6k7c10j11k10i6d10e8f8k11j5j13k14j12j14l12k12, -1
j10i9i10l10j9j8h10g10g12h11j12j13i12h12g9i11g11l11l13l9l8k9i7m11n12n11o11m10o12, -1
j10i9j8j9i8l8l9h9g9k8g8g12h11h8g10g7i12f9j13k14j11k10j12j14i11g11, -1
j10i9k9h12j8l10m7l8i7l9l11j11k10k8j7j9l7k7m9i10h6g5m8m10j5k6m5m6j6j4k5l4, -1
j10i9k9i11i10h10k7g9j12e7f8h9f9h7h8g11f12f11h11g10i8, -1
j10i9j8k9j9j11k8j7i8h8m8l8k10l11i10l7, -1
j10i9h10i10i12h9j11i8i7j9g9j7k6l9k9k8i6, -1
j10i9h10i10i11j12l8k9g9l9j9j11g8k10i12k12k11, -1
j10i9k9m7k7i7i8k8l8i5j6h12m9n10l9n9l10l7l11l12k10i10, -1
j10i9i10l10j9l7j11j8j12j13h10g10h9g8h11h8, -1
j10i9k9i11i7j8k7k8h8l8m8j7i10h10g9j6j5m10l9j11g11n9l11n7e11f10g10g8g12g13h11f13f11d11f9i12d9e9, -1
j10i9j8i8i7k9j9j11j6j7k6h6i6i10g8i11i12k11h11k12l13, -1
j10i9h10k9j9k10j11j12k12k11k7j8l10l13i10k8l8l9g8h9m9n10m10m8g10f10i5j6g9g11g7g6f8e7, -1
j10i9h10h9k9j9i10k10f10g10i8g9f9f8g8h7f11g12f12f13h12i11g13h11j11d10h8e9c11g7h6j8i7e11j13e10e8e13e12d13d7e14, -1
j10i9k9m7i11h12h10f8j12k13j11j13j8j9l10m11k11h11, -1
j10i9j8i8j7j9h7i7i10k10i6k9l9k8k7k12k11h9g9j6l11l10g8f9g10g11h10f10i11f8, -1
j10i9h10j9k9h9g9i11i10k10g10f10g8g11g6g7h11i12h13h7e7i8l11h12i13e9d8f8d10h6i5j7i7k6l5f9f11h8h5, -1
j10i9k9i11j8i10i8k8j11j9l7h9h11g9f9i12i13h6j12l10j13j14h13g13h14h12, -1
j10i9j8i7i10j9h9f7k10h10l10m10k9k12m11n12l8m7k8i8, -1
j10i9h10j9i10k10g9g10i8k9l9k13j12k6k11i13j11i11j13j14h9g8k12l13h12h11, -1
j10i9j8j9l9i8l11h9g9h7g6j7g10i7i6, -1
j10i9i10l10h10g10k9h9j7g9f9l8l9f11e12g7g8i6g12j9d11e10f13c10g14h15g13g15, -1
j10i9j9j7i8h7j8h8h10h5h6i7g7k5j6k7l7k8i6, -1
j10i9j9j11i8g6j6g8k10l11i10h10m10l10k8h11, -1
j10i9h10k9i10g10k10l10i7h9j9j7i8h7l11m12k8l7j8h8m8l8j11j12, -1
j10i9k9i11k7i7h10k10i5i8i10l8f10g10k8k5h11j9h7j7h9h8j6h13j11k12f8f7g12f13g13g14e12l11m12i14j13f15e16f14h14, -1
j10i9j9j12j7j8k7l7h10i10i11h12i8l8h7k10h9k6, -1
j10i9i10h10g11g9j12j8h9j11g8i11k11k10l6i12l9i13l8l7l10g14h13n8i14e6l12l11m12f8e7m13f11g12e11d11n12k12o12p12m11o13, -1
j10i9h10i11h9h11f11g10i12j11k11k12l12n14i10k10l13h7l11l10g8m11n12j8e6f7i7m12m13l14f9n13m14m15g7k13j12n16o17n15n17p15, -1
j10i9k9j8h10i11i10g10k10l10k12k11j11l13h9g8j12j13i12l9, -1
j10i9i10j9h10g10l10k10k9h7i8h6l8i11j8m11, -1
j10i9i10h10j9l7j8j11k10h7j7j6l11m12m10l10k12n9i14j13g12h11k8l9l8m8, -1
j10i9h10k9g9j12i11f8i10k10g10f10g11g8g13g12h12f14h11f11, -1
j10i9h10j9g9k9l9i11i10k10k12l11i8j11k11k8g10f10h9j7g8g11g6g7e6f7h7h8f5e4f9e10d7c8, -1
j10i9h10i10i12i11i7h11g12g11f11j9h9j11k11h12f10h13g10i8e10d10e12d13f12f13f9f8c12d12, -1
j10i9h10j9h9h11h7i10g12l7k8h8i7j7i12g7h12f12j12k12i11k13, -1
j10i9h10j9k9h9i11l8g9j12h12g13i10k10f10g10i8i12f8e7h8g8, -1
j10i9i10l10k9l8l9m9k7k8n8n10j8m10o10m12m11m7j9j7j11j12k12h9l13m14g10h10k11l11k10k13, -1
j10i9j8k9i8h9j9j11j7j6k8l8g8h8i6h5h7k10, -1
j10i9j9j11i10k10k8h11m8h13i12i11g11k11l11k13k12h10j12, -1
j10i9i10h10k7j9m9k9h9k12l10j12l8j6n10o11k10m10n8o7m8o8l9n7, -1
j10i9j8i8j7j9i7l7l10k9l9m10h7g7k10m8k8m9m7h9g9h8i10h10l11l12h13h11h12j5k6i12m12j13k14f9g10g8n13o14h5i6, -1
j10i9i10k10k9m7j8l10j9j7j11j12g8h9i11h12h11k8, -1
j10i9k9m7i11h12h10i10f8g9i8h8f10f9h9j7g10k7l7g7e10d10e12f11e11e9i7f6e5i6k8d9c9d7d8f7e7g6h6, -1
j10i9h10k9g9i10j9j12i11j11h12e7g8h9i7g7h8f10j6k5j8j7, -1
j10i9j9i10j8j11g8i11i8h8j6j7g6h7h6i6g5i7, -1
j10i9k9j8i11l8h12g13g11i8k8k7l6i7i6j6i5j7l7, -1
j10i9j9j11i11l8j8j6i7k7i5h6g6n10m9k9i6i4h7i8g7f7g8j5, -1
j10i9j8j9i8k9h9h8l9k8l7k6k7k10j7i7l11j6k5l8k12o8m7n7m6n9m8m5g10f11m9m10n8l6k11l10j11i10, -1
j10i9j8i8i11j7j9i7i6h7g7m7j11j12h11g11k11l11k9h12k8i10, -1
j10i9j8j7m7m10j9j13l8k9j11j12k8i8n8m8l6k5l7l9, -1
j10i9j8k9i8h9j9j7j11j12k8h8m8l8k10l11, -1
j10i9j8j7i7j9g5h6l9h9g9i8g10h7g6, -1
j10i9j9j11i11j8h10i10f8g9h9h12i8h7k10k7j7g10k9l8n10l6m5j6i5k6m6k4k5i6h6, -1
j10i9j8j9l9h9g9h8g7h10h11h6h7g10j7i7j6g8i10f11e12j4k8m10f7e8f8f9e7d7c6d10d6c5f6e6f5f4h5i6g6e4, -1
j10i9h10h9i10g10j9g12k10l10k8l7i8h7j8j11, -1
j10i9k9i11i7j8g11l8k7k8m8j7j6l9i6m10n11i10i8l7l6, -1
j10i9j9i10j8j11i8l11j7j6h7g6l8k8l5k6l6l7i7g7k9m7, -1
j10i9i10g10j9h11k10l10j11j8j13j12l11m12k12m10, -1
j10i9h10i11k10i10i12i7i8l9j9l11h7g6j7j8h9k6, -1
j10i9i10g10j9j8g12h11l10k10g11k8k7i8h8m8l8l9n7j7h9, -1
j10i9i10g10j9j7l7k8k10l10i8l11l9j11h11h7l8i11k9n9k12k11m11j12m9i13h14g9h10g7i7, -1
j10i9k9i11h10i7f10i10i8i13i12h11k8j11g11k12l13g8h9k6l11k10g12g10h7g6l12l14l9l10h12f12e9d8n11m10n9m9m11o11n10n12, -1
j10i9h10h9j9j8j11j13g10i10i8i11h7g6f9e8e10g8f7f10l11k10i12g7g5f6h6d8f8e5h8d4c3e6e7d6c6c7f4, -1
j10i9j9j12j7j8g11i8i7h8g8l8k8l7l6h7h5i6i10g10h11g12j11i11, -1
j10i9h10h9g9k9i10k10g10f10j12i11g12g11j9j11, -1
j10i9i10h10f12h12j8j12h9j9l10k10i8g8l8k8k9m11, -1
j10i9j8j9i8k8h9k6h11i10f11g10h10h8h12h13i11g11, -1
j10i9i10g10l10k10j9j8j11h11j13j12h9k12k11g11h10g8g9e8f9h12i12e9d8e11f11, -1
j10i9i10j9l9k10h9l11m12h7i8k12f7g8j7g10m10k8j5k11k9k13k14f9e10h11i12i11j11e8d7g9g11f8d8, -1
j10i9k9i11i10h10k7g9f8j12k13h9f9h11h12g11f11, -1
j10i9j8k9i8j9l9h8k10h9g9i10h11i11h6g7f6j11g8k12l13i12i13k8h12l7m6h13m8m7g11j14g14n7o7j7k7l6n8l8o5l5, -1
j10i9j8k9j9j11k8m8j7j6i8h8k10l11m10l10, -1
j10i9h10i10i8k8h9k6h11h12h8h7f8g8g9i11d6e7f10e11f11f9, -1
j10i9k9i11k7i7k5k8h10i10i8l8n8l7j9l9l6m7m5n4l5n5j7k6, -1
j10i9j8j7j9j12k8g12l8i8m8n8m6l7m7m5, -1
j10i9k9l8j8h6i11j9l10m11h12g13m10k10i8h8h9l5k6l7l6j7i6k7m7i7h7j6g9, -1
j10i9i10g10j9h11k10l10j11j12j7j8l11m12h7i8k12l13k11k13, -1
j10i9i10l10k9g10g13h12g12g14h13f13i13f11e12f12f14f9f10h11i12d7e8h9g9h10h8, -1
j10i9i10l10g10h10k7j8l8g11f12i11j12k9m11h6i7h9j9h11h8, -1
j10i9h10i10i11k9g9f8k13j12j9j8i7f10h12f7f9h8g8g7g13f14h11h13g10e8g11g12, -1
j10i9i10g10j9h11k10l10j11j12j7j8l11i8m12n13k12h9k11k13, -1
j10i9j9j12h10l10m9k9i10g10k8l7h11g12j8j7h8i8, -1
j10i9j9i10i8i11j11j12i12k10j8j7h7h10g9k8g6f5g8g7h8f8j6i7i6j5, -1
j10i9h10i10i11k9j12k13j11j9h9h11k8m9l9j14m10n11j7i6g9f8k10m8l10n10i12h13l12l11, -1
j10i9h10i10i12j9h11i8i7h9k9h7g6f9g9g8i6, -1
j10i9i10j9k9h9h10k10g10f10g9i11g8g11i8f8f11g6d8i13h12f6d6h6i6h11f9h7d9d7i7k11j11h5h8h4h3i4f7k2j3j4, -1
j10i9i10g10j9h10g12h11h12j12f12e12j8j7f11i11k13g9f8f9e8j13i12j11k11j14j15g8g7h7e10, -1
j10i9h10i10i11l8h12g13h11h9h13h14j11k11j12g9, -1
j10i9j9j11i11l8j6j8k9l6k7k8m8i8h8l9l7i6i7, -1
j10i9j9i10i8j7h7g6l11k10j11j12h5h8k11m11e5g5g3g7g8i6i11h11h6k9h4h3l10i5m10i4i3l7l9l12n10k6j5k7k8, -1
j10i9j8j7i7j9k9h6l10m11l8i11n6m7k8m8k10i10, -1
j10i9j9i10i11j7j11j12l11k11l8k9k10i8l9m8, -1
j10i9i10k10j11k12j9j8h10k8g10f10h11j13g12f13g11g13, -1
j10i9i10h10k7f12g11h12k9g12e12j12i12i11g9k13l14h13h11j15i14j13j14, -1
j10i9i10h10j8j12i11j9l10k9h9l9m9i12k12j11k10m10j13j7k8i8i14h15h12h13g14f14o7n8g11f10h14g13f13g10k15j14f7h7h11e10, -1
j10i9k9j8i11h12m7l8k8l6k7k6k10k11l7j7i10j9, -1
j10i9k9h12j8i11i10l10j9j11l7k8l11h11g11j7h10g10l9j13i12k10m10n9i7i6g4n11n6d7h6g5n8h9i8f5m7l8n7o7n4n5, -1
j10i9j9j12i10k10h10j11h13h11i11i12g10f10l9j13k9h12g12k12l12k14l15j15j14l13i16k13k11, -1
j10i9i10k10k9i11h10f10i7j9h7h9j8h6g7j7f9g10i8g8l10m11f7e7f8l11k8l8d10k11j11o11n11m12n13m9m10, -1
j10i9j8j7i7g5j9k9k8i8j11j12i10l7h9g8h11g12h10h8, -1
j10i9i10h10j9j12h11g12i11j8g11j11k8l7h12k9i13f10i12i14g13f14j13h13, -1
j10i9j9j11i10l7j7h10k7l10l9h7k8m10j8j6k9k10l8i8, -1
j10i9h10i10j9j11i12k12l13l11i14j13i11l8h12g13j12k13g12f12h13f11, -1
j10i9i10k10h10f10g9k13f8i11d6e7j9k8j7j8h8j11m8i12h13k11l11k9, -1
j10i9h10i10i12i11j9j11l11h9k12i8i7g8f7g11h11g10g9, -1
j10i9i10j9l9h9g9g10i8j8l6j6l8l7l10k10l12l11m7k9n8o9j4k5m8o8m9o7, -1
j10i9h10h9k9i11g9j11i10g10k6h11k11f11g11, -1
j10i9j9j12i10k10h10j11i12f10k8h11i11m6h12g13i13i14j14k15g12m8l9m7m5m10m9k9f12e12j7j8i7l10k7h7i6h5i5i4k5j6, -1
j10i9j9j11i11j8l8k9l6h6i7h10g11h7h8g9j6k7k5l4j4m7i3h2j5j3i5h5i4i6l7l9, -1
j10i9h10h9j9i10j8j11g8j7i8h8i11h6g9f8g6g7, -1
j10i9i10k10h10f10j9h11j12j11k11i13g9i11g11f8f9e9g7l9m8l7g10g8j8i12h13e8d8j7e7i8h8i14i15l5k6l6l8l3l4i7, -1
j10i9i10l10g10h10k7k9j9i7j8j7j12j11h7l7i8g6k10l11g8h8h11g12f9e10, -1
j10i9h10k9j9j7i10k10g10f10j12j11g12h11g9g11, -1
j10i9h10i11k10i10i12j11i8h9g8k12l13j9k9h11g12, -1
j10i9j8k9j9j7j11j12k11l12l11i11i12k10k12i10j13m10k14h11k13k15n11m11l13m13, -1
j10i9h10j9k9i10i7i11i12h11k8g12f13k11j11j8k7k6j7l7l9k10, -1
j10i9j9i10j11j12j7j8k7i12i11k9m11h12k12i7h6f12g12g11h10i8i6f10i13h8k8, -1
j10i9k9m7i11h12k7h10h11j8g11f11g12k8j11k11i10f13g10g9j13j12, -1
j10i9k9m7i11h12j8l10j9j7j11j12k11l11h11g11k8i10, -1
j10i9j8k9i8j9l9h8k8h5m8l8m10j7k10l10, -1
j10i9j9j12h10l10j7j8k11l12i10g10h11g12l7k8h12h9i11j11, -1
j10i9j8j9k9i7i11h12m7l8k7l6l7n7k10k8l10i10m10n10m11n12k11m9l11j11k12k13, -1
j10i9h10k9h9i10j9i8i7h7j11j12i12j7h8k10h11h12g9j6e11f10e7f8g11g10i11, -1
j10i9k9h12l8m7h10i10i12i8i7k7j8l10j11j9l7h7g6l11k10h13m8l9h6g5i6j6h11k8j13g10j12j14i11g9, -1
j10i9h10i11i8k10j11i10j8j9k8l8l9i12i13h8h9j7h12g10j14g11k15l16j13j12h13h11, -1
j10i9j8j7i7k9g9h8k8j9l9i8h7g7k10f8m8n7l8n8l10m10, -1
j10i9h10h9g10i10i11g8f7f8j12k13g13h12g11g12j11j9, -1
j10i9i10l10j9j11h11k8k10j8i8l11m11l12l13g11h10g10h7g6h9h8h12h13g12f13j12i12i11k13, -1
j10i9j9j12h10l10j7j8k9l8l9i8k8i6i7l7i10g10h11g12k7k10h7g7h8h9k5k6, -1
j10i9k9i11i7j8g11k7l6m7l7i10i12l4g9g12l9l8j6h8k6i6n9m9, -1
j10i9i10k10j9k8k9j11l9m9l8m7i11h12l10l7i7j8k7l11m8m11h10f10f8g9i13k11n11m10o8k13k12i12n7m12m13h13g14n13o14g12, -1
j10i9j8i8i11j7g10m7g13h12h10i10g11g12j12k13, -1
j10i9k9i11i10k10j9h10j12j11g11k11l11k12j8m8l9l10j7j6k8h11, -1
j10i9k9i11k7i10i12k8h11i8i7j7j8h6l9g10h9j9h10h8h12h13h7m11g12j12k10g7k13f6e5f8e9g8e8, -1
j10i9i10h10j8k9h9j11m8l9j9k8j6j7i6l6g6h6h7i8g8j5f7e6g7g9, -1
j10i9h10i10i7k9j9j8i12k10k8j11k7j7k13h9k12j12k14k15j13l15g10h11i13l13i14h15, -1
j10i9j9j11i8j8l6g6k10l11l10i10m10n10k12k11i11m11n11k13l12k8k9h12m7l8o12p13m12n12j12i12o10l13o9o11, -1
j10i9i10j9h9h10j8k10k9i8h7i7i11h12k12j11i6i12h13g12f12m12l11j13f9g8k14h8k13k15f10f11l10l8m11n12l12l13, -1
j10i9j8j7i8j9h9l8g8h8i10j11k9l10f7e6f6l9l7l11l12k10m8m12n13i12h13k11m11h11i11j13g10m10k8, -1
j10i9i10h10j8j9l9g9h9j12i11k12l8k9k8m8i8h8j7m10, -1
j10i9j9j12j8j7i7g5i8k8l10k9k10m10, -1
j10i9i10h10j9j8k7k8g8h9h8l8m8l10f8e8i7j7l9h11g10g9e9j6j12j11g11i6h6g7n7o6h12f10g12i12g13g14, -1
j10i9j9j11k10i8j8i10i7j7h9m11l10m10m9k11i11k9k8l11n11m12k12m13m14l13k13n9j12h10l14m15h12i12k14j14n14o14k16k15n13n12, -1
j10i9j8j9i8h9g9l9k9l8h8g8i7l10, -1
j10i9j8j9i8k9h9k8j7k6k7l7i10g10k10l10l9j11m8j5l6n7g8m5m7m11j4k5n5m10i4n12o13m12m13k12l12l11k11, -1
j10i9j8j7i8k8j9i6h5g6h6i7h7h4k10l11j11j12h9h8i10h10, -1
j10i9j8j9l9i8k10h9g9i10i11i7i6j7g10l7k7, -1
j10i9j8k9j9j7j11j12i11h11k11l12h12l11l13l9l8k8i6m10n11k12n9, -1
j10i9j8j9g9i7i8k8i10h9g10h10g7g8h12h7h8i6f9l9k9, -1
j10i9k9i11j8j9l10i7k10i10i8k8h11m10i12l7m6j7k7, -1
j10i9j9j7j8j12l10i7h7k10i10l7g12h11k7l6l9h10h8h12h13k13i11i8l5i6i5g10h9i12j13k12l12, -1
j10i9k9j8h10l8i10g10k8k10k7k6l7j9j7i7n7m7l9m10h7m9m8o10i6h5p5o6g8j5h9f7, -1
j10i9j8j7i8k8j9m10l9j11h7g6l11k10l10l8m11k9k11l13n11o11i13j12n10l12k12n12k13k15j13n8h13g13h15i14m13k7k6m7l7n6, -1
j10i9i10j9l9h10k9h12l10l8k10m10j11m8k12h9, -1
j10i9k9h12h10i10m7l8i7k7i11j6i5g9h9n10m9l9l10j8i6i4m8m6j7l6m5l5l7k6n6k4k5, -1
j10i9i10h10k7k9k10l10i7j9l9h7h9j11g11g8i8i6f9k4j5k6f11g10f10f12f7f8e11h11g9h8e9d9, -1
j10i9k9l8j8i11i10l10h10g10l9m9j11j9h9g8k12l13k10i12, -1
j10i9h10k9j9j8h6i10i11f8j12k13h8l10m11k11h9h7h11h12f11g11g10e12j13j11, -1
j10i9j9j11j8k10i12i11j6j7m11m8k9l10h11l9n7l7l8o10n9, -1
j10i9j8i8j7j9k9i10i11l8k8k7i6l9l11h7g6h6l10m11m9h9h8f7g8g7e7f9g9f8i5, -1
j10i9h10h9k9i11g9g10i8i10k12i13i12j12k11k10g8f8k8k15j8h8l8m8n6m7l10i7m11n12l11l9, -1
j10i9k9j8k7h10i11l8k8k6g11k11h12g13f10e9i13j14i12i14f12g12f11h11, -1
j10i9k9h12j8i7m7l8i10h10h11j9g11l10k11i8l11i5i6h7g6k7j6, -1
j10i9k9m7j8j7m11l10l8i8k6i6i7h6i11h12k8k7m8n8l7j5n9o10j9m6j11j12, -1
j10i9k9m7k7k8i11h12h10g9i7h9f9j7j8h6l9i6k6h5g4g6f6f7e8g8g7, -1
j10i9j9j11i11l8h12g13j6k10l9k9k12k7k8l7j7j8, -1
j10i9h10i10i11l8h12g13h11h13h8h9g9j12f8e7e11f10g11f11g8i8, -1
j10i9h10i10i12i11h11h12i8g10h9j7k8h8j9l11g6h7j11j12g7l7l9k10k7g8k6k5j5h6g5h3g4g3h5i5i6h4f2e3f3e2, -1
j10i9i10g10k10l10h9j11l11m12g8j8k7i8k8k9m11h6i7l7j9e6n11o11g12h11j13m10e8f8g7g6f6h7f5h4h5e5n10n12k12f4, -1
j10i9j9j12j7j8k7h10l7i7m7n7k9l8k8k6, -1
j10i9j9j8i8g6l6h10g11j12i11h7h11f11k11j11k9h12k8i10, -1
j10i9k9h12j8j9l8m7k8i8n8m8k10k7l10i7, -1
j10i9k9l8i11g13k7l10l9k8m8k10j9j7j8n9i7j12m9m6g5h6h5m5j5i5j4m7m10m4m3l5k6o5n5n6p4n7o8o7p8, -1
j10i9j8j9h9i8i11h7k10f5g6h10k9l8l10m11, -1
j10i9k9i11i10g10k10l10k12k11j11h9l13m14j12j13i12l9, -1
j10i9i10h10k7j8g11k9j9k8k10h7h8l8m8m10j7l11l10m7j11l9j13j12g8h9f8e8g10g9g14i12g12g13h11f13, -1
